,time,pressure,ax,ay,az,gx,gy,gz
2798,30846,902.4099731445312,0.353769987821579,0.2656939923763275,-1.9201020002365112,1.2512580156326294,0.7019249796867371,-0.22888800501823425
2799,30856,902.3699951171875,0.3526709973812103,0.26880699396133423,-1.9206509590148926,1.266517996788025,0.2746660113334656,-0.473035991191864
2800,30866,902.3699951171875,0.3517560064792633,0.27100399136543274,-1.9204679727554321,0.7019249796867371,-0.1525920033454895,-0.06103700026869774
2801,30876,902.4000244140625,0.3534039855003357,0.26624301075935364,-1.9228489398956299,-0.015258999541401863,-0.3204439878463745,0.36622199416160583
2802,30886,902.4000244140625,0.3490090072154999,0.2642289996147156,-1.9224820137023926,-0.2899250090122223,-0.6561470031738281,0.7934809923171997
2803,30896,902.4600219726562,0.35505199432373047,0.26496100425720215,-1.9230320453643799,-0.5035549998283386,0.18311099708080292,-0.1525920033454895
2804,30906,902.4600219726562,0.3504739999771118,0.2642289996147156,-1.9228489398956299,0.6561470031738281,-0.3509620130062103,1.1902209520339966
2805,30916,902.4000244140625,0.34754401445388794,0.267890989780426,-1.9235810041427612,0.09155499935150146,0.16785100102424622,-1.0071099996566772
2806,30926,902.4000244140625,0.3517560064792633,0.2673420011997223,-1.9255950450897217,0.36622199416160583,0.6561470031738281,0.9765920042991638
2807,30936,902.3800048828125,0.34791100025177,0.2669749855995178,-1.9221160411834717,0.9613329768180847,1.0834070444107056,0.8239989876747131
2808,30946,902.3800048828125,0.34717801213264465,0.2686229944229126,-1.9201020002365112,0.534072995185852,1.0986659526824951,-0.12207400053739548
2809,30956,902.4000244140625,0.3490090072154999,0.2642289996147156,-1.9219329357147217,0.18311099708080292,-0.5645920038223267,0.6561470031738281
2810,30966,902.4000244140625,0.35029101371765137,0.2620309889316559,-1.9206509590148926,0.21362900733947754,-0.5645920038223267,-0.18311099708080292
2811,30976,902.4099731445312,0.3521220088005066,0.2638629972934723,-1.9210180044174194,1.0071099996566772,0.1525920033454895,0.36622199416160583
2812,30986,902.4099731445312,0.34937500953674316,0.2651439905166626,-1.9222990274429321,0.7782210111618042,0.18311099708080292,0.09155499935150146
2813,30996,902.4099731445312,0.3543190062046051,0.2651439905166626,-1.9248629808425903,0.6561470031738281,0.5645920038223267,1.1291840076446533
2814,31006,902.4099731445312,0.3482770025730133,0.2664259970188141,-1.9193699359893799,-0.4425179958343506,-0.473035991191864,0.8087400197982788
2815,31016,902.4299926757812,0.34937500953674316,0.2651439905166626,-1.924130916595459,0.7934809923171997,-0.1525920033454895,0.7324439883232117
2816,31026,902.4299926757812,0.3499250113964081,0.2686229944229126,-1.929624080657959,0.4425179958343506,1.2359989881515503,0.8545179963111877
2817,31036,902.4299926757812,0.3460789918899536,0.27063798904418945,-1.9246799945831299,-0.5188140273094177,-0.3204439878463745,0.42725899815559387
2818,31046,902.4299926757812,0.3457129895687103,0.2682569921016693,-1.9233980178833008,0.22888800501823425,0.07629600167274475,-0.10681399703025818
2819,31056,902.3400268554688,0.34882599115371704,0.26807400584220886,-1.9217500686645508,0.4577769935131073,-0.015258999541401863,-0.8239989876747131
2820,31066,902.3400268554688,0.34974199533462524,0.2682569921016693,-1.9263279438018799,-0.22888800501823425,0.09155499935150146,0.39673998951911926
2821,31076,902.4000244140625,0.3491919934749603,0.27320098876953125,-1.9230320453643799,-0.18311099708080292,0.7782210111618042,0.6866660118103027
2822,31086,902.4000244140625,0.34974199533462524,0.27320098876953125,-1.926145076751709,-0.36622199416160583,0.5645920038223267,0.8545179963111877
2823,31096,902.3900146484375,0.35193899273872375,0.2746660113334656,-1.9222990274429321,1.0376290082931519,0.534072995185852,0.0
2824,31106,902.3900146484375,0.3524880111217499,0.2673420011997223,-1.9228489398956299,0.6866660118103027,0.36622199416160583,-0.4577769935131073
2825,31116,902.3699951171875,0.34626299142837524,0.2664259970188141,-1.9252290725708008,-0.9155550003051758,-0.19836999475955963,0.38148099184036255
2826,31126,902.3699951171875,0.34461501240730286,0.2673420011997223,-1.9213839769363403,0.8239989876747131,1.2970359325408936,0.2899250090122223
2827,31136,902.4199829101562,0.353769987821579,0.26551100611686707,-1.9230320453643799,-0.3357029855251312,-0.3051849901676178,0.42725899815559387
2828,31146,902.4199829101562,0.34754401445388794,0.26752498745918274,-1.9239469766616821,0.3051849901676178,0.21362900733947754,-0.04577700048685074
2829,31156,902.4400024414062,0.34534698724746704,0.26496100425720215,-1.9228489398956299,-0.3509620130062103,0.07629600167274475,-0.8697770237922668
2830,31166,902.4400024414062,0.3521220088005066,0.27191901206970215,-1.9233980178833008,-0.4425179958343506,-1.0071099996566772,-0.04577700048685074
2831,31176,902.4299926757812,0.34662899374961853,0.2640460133552551,-1.9215669631958008,0.7782210111618042,-0.07629600167274475,0.5493329763412476
2832,31186,902.4299926757812,0.3495590090751648,0.26551100611686707,-1.924130916595459,-0.3509620130062103,0.10681399703025818,-0.3204439878463745
2833,31196,902.3699951171875,0.35413599014282227,0.26972201466560364,-1.9232149124145508,-0.07629600167274475,-0.39673998951911926,0.1373330056667328
2834,31206,902.3699951171875,0.3482770025730133,0.26899001002311707,-1.9246799945831299,0.39673998951911926,1.1139249801635742,-0.7019249796867371
2835,31216,902.3800048828125,0.3508400022983551,0.26807400584220886,-1.9217500686645508,0.3204439878463745,0.22888800501823425,0.4882960021495819
2836,31226,902.3800048828125,0.3504739999771118,0.2708210051059723,-1.9215669631958008,0.1525920033454895,0.12207400053739548,0.4425179958343506
2837,31236,902.4400024414062,0.3504739999771118,0.2708210051059723,-1.9246799945831299,1.2054810523986816,0.8239989876747131,0.3204439878463745
2838,31246,902.4400024414062,0.35139000415802,0.26899001002311707,-1.919185996055603,0.5493329763412476,0.1525920033454895,0.6866660118103027
2839,31256,902.469970703125,0.3539530038833618,0.2699050009250641,-1.9215669631958008,0.3509620130062103,-0.5493329763412476,-0.18311099708080292
2840,31266,902.469970703125,0.3482770025730133,0.2682569921016693,-1.9237639904022217,-0.3051849901676178,0.3509620130062103,1.174962043762207
2841,31276,902.3900146484375,0.3469949960708618,0.2677080035209656,-1.9232149124145508,-0.3204439878463745,-0.4425179958343506,0.9765920042991638
2842,31286,902.3900146484375,0.34791100025177,0.26624301075935364,-1.9202849864959717,0.04577700048685074,-0.2899250090122223,0.4882960021495819
2843,31296,902.4299926757812,0.34974199533462524,0.26496100425720215,-1.9228489398956299,-0.5188140273094177,-0.1525920033454895,0.4882960021495819
2844,31306,902.4299926757812,0.3495590090751648,0.2651439905166626,-1.9270600080490112,-0.2746660113334656,-1.0071099996566772,0.579850971698761
2845,31316,902.3900146484375,0.3482770025730133,0.2651439905166626,-1.9228489398956299,0.36622199416160583,0.7629619836807251,0.22888800501823425
2846,31326,902.3900146484375,0.35029101371765137,0.2647779881954193,-1.9219329357147217,0.9308140277862549,0.12207400053739548,0.24414800107479095
2847,31336,902.3699951171875,0.34882599115371704,0.2651439905166626,-1.9210180044174194,0.25940701365470886,-0.7171840071678162,0.8087400197982788
2848,31346,902.3699951171875,0.3517560064792633,0.26972201466560364,-1.9213839769363403,0.9460729956626892,1.4191100597381592,0.39673998951911926
2849,31356,902.4299926757812,0.35139000415802,0.2667919993400574,-1.9195530414581299,0.9460729956626892,-0.3357029855251312,0.015258999541401863
2850,31366,902.4299926757812,0.3512069880962372,0.26532700657844543,-1.927609920501709,0.25940701365470886,-0.8087400197982788,0.1373330056667328
2851,31376,902.3900146484375,0.3504739999771118,0.2682569921016693,-1.9239469766616821,0.3051849901676178,1.4648879766464233,0.3357029855251312
2852,31386,902.3900146484375,0.34791100025177,0.2708210051059723,-1.9175390005111694,0.04577700048685074,-1.0834070444107056,-0.38148099184036255
2853,31396,902.4099731445312,0.3499250113964081,0.27246901392936707,-1.9186370372772217,0.07629600167274475,0.3204439878463745,0.8850359916687012
2854,31406,902.4099731445312,0.3524880111217499,0.26972201466560364,-1.9210180044174194,1.0986659526824951,0.7171840071678162,-0.2899250090122223
2855,31416,902.4099731445312,0.34809398651123047,0.2634960114955902,-1.9239469766616821,0.36622199416160583,-0.18311099708080292,-0.3509620130062103
2856,31426,902.4099731445312,0.34406501054763794,0.26276400685310364,-1.926145076751709,-0.7477030158042908,0.10681399703025818,0.6103699803352356
2857,31436,902.3900146484375,0.35139000415802,0.26532700657844543,-1.9221160411834717,-0.015258999541401863,-0.2899250090122223,0.4882960021495819
2858,31446,902.3900146484375,0.35029101371765137,0.26880699396133423,-1.9217500686645508,0.411998987197876,1.0376290082931519,0.7782210111618042
2859,31456,902.3800048828125,0.34937500953674316,0.2647779881954193,-1.9237639904022217,0.07629600167274475,0.015258999541401863,-0.6714069843292236
2860,31466,902.3800048828125,0.3490090072154999,0.26715898513793945,-1.922666072845459,0.2899250090122223,0.1525920033454895,-0.24414800107479095
2861,31476,902.3800048828125,0.3490090072154999,0.2677080035209656,-1.925961971282959,1.0376290082931519,-0.640887975692749,0.579850971698761
2862,31486,902.3800048828125,0.3486430048942566,0.267890989780426,-1.9217500686645508,0.2899250090122223,1.266517996788025,-0.25940701365470886
2863,31496,902.4299926757812,0.34809398651123047,0.26844000816345215,-1.9239469766616821,-0.06103700026869774,1.052888035774231,-0.21362900733947754
2864,31506,902.4299926757812,0.3517560064792633,0.2669749855995178,-1.9254119396209717,1.3428139686584473,-1.3275549411773682,0.5645920038223267
2865,31516,902.3300170898438,0.3539530038833618,0.27100399136543274,-1.9215669631958008,0.21362900733947754,-0.3204439878463745,1.266517996788025
2866,31526,902.3300170898438,0.35230499505996704,0.27155300974845886,-1.9228489398956299,0.10681399703025818,-0.579850971698761,0.8545179963111877
2867,31536,902.469970703125,0.35010799765586853,0.264411985874176,-1.9230320453643799,0.2746660113334656,0.36622199416160583,0.030517999082803726
2868,31546,902.469970703125,0.34809398651123047,0.2633129954338074,-1.9250459671020508,0.5645920038223267,-0.7782210111618042,0.39673998951911926
2869,31556,902.3599853515625,0.35285499691963196,0.2699050009250641,-1.9204679727554321,0.473035991191864,0.9918509721755981,0.6561470031738281
2870,31566,902.3599853515625,0.35139000415802,0.267890989780426,-1.919185996055603,0.5035549998283386,-0.07629600167274475,0.3051849901676178
2871,31576,902.4500122070312,0.34717801213264465,0.2660599946975708,-1.9254119396209717,-0.19836999475955963,-0.22888800501823425,0.5493329763412476
2872,31586,902.4500122070312,0.3521220088005066,0.2656939923763275,-1.924130916595459,1.0834070444107056,0.7629619836807251,0.10681399703025818
2873,31596,902.469970703125,0.35139000415802,0.2647779881954193,-1.9221160411834717,-0.1525920033454895,0.411998987197876,-0.015258999541401863
2874,31606,902.469970703125,0.34974199533462524,0.2634960114955902,-1.9197360277175903,-0.5493329763412476,0.2899250090122223,0.9613329768180847
2875,31616,902.3699951171875,0.35065698623657227,0.2726520001888275,-1.924314022064209,0.3509620130062103,-0.579850971698761,-0.7629619836807251
2876,31626,902.3699951171875,0.34882599115371704,0.26496100425720215,-1.9237639904022217,1.2054810523986816,1.052888035774231,0.8545179963111877
2877,31636,902.4000244140625,0.3464460074901581,0.26532700657844543,-1.9230320453643799,-0.015258999541401863,-0.09155499935150146,0.9308140277862549
2878,31646,902.4000244140625,0.3504739999771118,0.2673420011997223,-1.9217500686645508,-0.1525920033454895,-0.9308140277862549,0.2746660113334656
2879,31656,902.4299926757812,0.3490090072154999,0.2702710032463074,-1.9213839769363403,-0.3051849901676178,0.25940701365470886,0.39673998951911926
2880,31666,902.4299926757812,0.35010799765586853,0.2666090130805969,-1.9239469766616821,0.3509620130062103,0.19836999475955963,1.159703016281128
2881,31676,902.4199829101562,0.3524880111217499,0.26496100425720215,-1.922666072845459,-0.7934809923171997,-0.015258999541401863,0.4882960021495819
2882,31686,902.4199829101562,0.35413599014282227,0.26899001002311707,-1.9213839769363403,-0.16785100102424622,0.3357029855251312,-0.16785100102424622
2883,31696,902.4000244140625,0.3491919934749603,0.2647779881954193,-1.9204679727554321,-0.579850971698761,-0.22888800501823425,0.04577700048685074
2884,31706,902.4000244140625,0.34937500953674316,0.2686229944229126,-1.9237639904022217,0.09155499935150146,0.3509620130062103,0.04577700048685074
2885,31716,902.3800048828125,0.35010799765586853,0.27320098876953125,-1.9252290725708008,0.0,-0.09155499935150146,-0.16785100102424622
2886,31726,902.3800048828125,0.34974199533462524,0.27063798904418945,-1.9232149124145508,0.5951099991798401,0.4882960021495819,0.1525920033454895
2887,31736,902.3900146484375,0.3482770025730133,0.2660599946975708,-1.9219329357147217,0.6103699803352356,-0.07629600167274475,0.9460729956626892
2888,31746,902.3900146484375,0.34717801213264465,0.2673420011997223,-1.9204679727554321,1.0376290082931519,0.2899250090122223,-0.1373330056667328
2889,31756,902.4000244140625,0.3495590090751648,0.26587700843811035,-1.9212009906768799,0.16785100102424622,-0.16785100102424622,-0.9918509721755981
2890,31766,902.4000244140625,0.3491919934749603,0.2660599946975708,-1.9215669631958008,-0.7629619836807251,0.06103700026869774,-1.0223699808120728
2891,31776,902.3900146484375,0.34937500953674316,0.2647779881954193,-1.9268770217895508,0.3509620130062103,0.0,-0.09155499935150146
2892,31786,902.3900146484375,0.3482770025730133,0.26880699396133423,-1.9257789850234985,0.6714069843292236,-1.0071099996566772,-0.36622199416160583
2893,31796,902.4000244140625,0.34717801213264465,0.26807400584220886,-1.9246799945831299,0.22888800501823425,0.0,0.06103700026869774
2894,31806,902.4000244140625,0.35230499505996704,0.2691729962825775,-1.9173550605773926,0.7019249796867371,0.04577700048685074,1.1444439888000488
2895,31816,902.3900146484375,0.34406501054763794,0.270455002784729,-1.9222990274429321,0.7782210111618042,0.21362900733947754,0.0
2896,31826,902.3900146484375,0.34681200981140137,0.2633129954338074,-1.9250459671020508,-0.7782210111618042,1.4191100597381592,0.8697770237922668
2897,31836,902.3800048828125,0.3517560064792633,0.2651439905166626,-1.924130916595459,1.0681469440460205,0.9613329768180847,-0.39673998951911926
2898,31846,902.3800048828125,0.3490090072154999,0.2666090130805969,-1.9265110492706299,0.7782210111618042,-0.9765920042991638,-0.6866660118103027
2899,31856,902.4299926757812,0.3499250113964081,0.26899001002311707,-1.9215669631958008,-0.21362900733947754,-0.8850359916687012,0.6714069843292236
2900,31866,902.4299926757812,0.35322099924087524,0.2691729962825775,-1.9219329357147217,-0.3204439878463745,-0.9002959728240967,-0.015258999541401863
2901,31876,902.4099731445312,0.3517560064792633,0.26459500193595886,-1.9228489398956299,0.1373330056667328,0.2899250090122223,-0.7782210111618042
2902,31886,902.4099731445312,0.3490090072154999,0.2638629972934723,-1.9232149124145508,0.7629619836807251,0.9460729956626892,-0.04577700048685074
2903,31896,902.4600219726562,0.3464460074901581,0.26807400584220886,-1.9233980178833008,0.1373330056667328,0.2746660113334656,-0.015258999541401863
2904,31906,902.4600219726562,0.34882599115371704,0.27283498644828796,-1.9263279438018799,0.8545179963111877,-0.19836999475955963,0.3509620130062103
2905,31916,902.3900146484375,0.34937500953674316,0.2656939923763275,-1.9219329357147217,0.8545179963111877,0.7019249796867371,-0.6561470031738281
